1802838360064, 4460, 35.7229931293
1802838360064, 4461, 30.8979219814
1802838360064, 4462, 36.372516299
1802838360064, 4463, 42.384653048
1802838360064, 4464, 39.2821566191
1802838360064, 4465, 37.2039825171
1802838360064, 4466, 38.9754183893
1802838360064, 4467, 41.0694747578
1802838360064, 4468, 38.5621469048
1802838360064, 4469, 37.9223072031
1802838360064, 4470, 39.1240066667
1802838360064, 4471, 37.3112402804
1802838360064, 4472, 35.3989878583
1802838360064, 4473, 33.9950378363
1802838360064, 4474, 31.8551111075
1802838360064, 4475, 33.5254694956
1802838360064, 4476, 36.0269868611
1802838360064, 4477, 33.9707119247
1802838360064, 4478, 35.2854088558
1802838360064, 4479, 33.3466199868
1802838360064, 4480, 29.4008725276
1802838360064, 4481, 30.5481893304
1802838360064, 4482, 31.549218582
1802838360064, 4483, 32.7040425651
1802838360064, 4484, 31.4472200746
1802838360064, 4485, 22.4830185419
1802838360064, 4486, 16.2056984312
1802838360064, 4487, 21.5453409523
1802838360064, 4488, 28.5946621494
1802838360064, 4489, 31.1100232292
1802838360064, 4490, 32.2672522141
1802838360064, 4491, 34.9259017669
1802838360064, 4492, 39.777071827
1802838360064, 4493, 41.5880868889
1802838360064, 4494, 40.6928251111
1802838360064, 4495, 38.7595542222
1802838360064, 4496, 37.1685006667
1802838360064, 4497, 34.798996
1802838360064, 4498, 33.1745853333
1802838360064, 4499, 35.0432695556
1802838360064, 4500, 37.7417537778
1802838360064, 4501, 37.683024
1802838360064, 4502, 37.9548648889
1802838360064, 4503, 40.9700691111
1802838360064, 4504, 39.9784571111
1802838360064, 4505, 39.5195273333
1802838360064, 4506, 40.3213517778
1802838360064, 4507, 42.0698075556
1802838360064, 4508, 42.9137806667
1802838360064, 4509, 39.1637546667
1802838360064, 4510, 39.5936704444
1802838360064, 4511, 42.6220708889
1802838360064, 4512, 43.62967
1802838360064, 4513, 45.8180886667
1802838360064, 4514, 45.7210464444
1802838360064, 4515, 44.6674548889
1802838360064, 4516, 44.3090217778
1802838360064, 4517, 43.0646722222
1802838360064, 4518, 46.3533871111
1802838360064, 4519, 50.0893573333
1802838360064, 4520, 47.9400311111
1802838360064, 4521, 44.9164148889
1802838360064, 4522, 37.4900986667
1802838360064, 4523, 34.1284248889
1802838360064, 4524, 39.9052684444
1802838360064, 4525, 40.6539077778
1802838360064, 4526, 41.3213515755
1802838360064, 4527, 43.5840438462
1802838360064, 4528, 46.6787460302
1802838360064, 4529, 51.9264246667
1802838360064, 4530, 51.3338868889
1802838360064, 4531, 42.2631068889
1802838360064, 4532, 42.0676451111
1802838360064, 4533, 52.8240586667
1802838360064, 4534, 53.1168208889
1802838360064, 4535, 47.6786651111
1802838360064, 4536, 45.1457797778
1802838360064, 4537, 40.2281066667
1802838360064, 4538, 40.9522486667
1802838360064, 4539, 42.6063688889
1802838360064, 4540, 36.5928728889
1802838360064, 4541, 31.3460611111
1802838360064, 4542, 24.9168912889
1802838360064, 4543, 20.1170406889
1802838360064, 4544, 19.7724932667
1802838360064, 4545, 20.8153784031
1802838360064, 4546, 28.6567233597
1802838360064, 4547, 35.2415818066
1802838360064, 4548, 32.6206945819
1802838360064, 4549, 29.3161545318
1802838360064, 4550, 26.1835328935
1802838360064, 4551, 24.4866324729
1802838360064, 4552, 27.243578543
1802838360064, 4553, 32.9691993497
1802838360064, 4554, 34.6212832778
1802838360064, 4555, 34.7035651275
1802838360064, 4556, 37.5001415299
1802838360064, 4557, 37.4261649033
1802838360064, 4558, 32.9033871605
1802838360064, 4559, 30.4563807848
1802838360064, 4560, 33.2333273727
1802838360064, 4561, 34.1496415556
1802838360064, 4562, 33.4830033333
1802838360064, 4563, 33.560377931
1802838360064, 4564, 31.4574836782
1802838360064, 4565, 30.3898797778
1802838360064, 4566, 32.5112593333
1802838360064, 4567, 35.021469376
1802838360064, 4568, 38.4740133333
1802838360064, 4569, 39.2799232261
1802838360064, 4570, 35.0343742283
1802838360064, 4571, 33.6269846667
1802838360064, 4572, 35.5620808443
1802838360064, 4573, 35.4717087356
1802838360064, 4574, 36.4540516667
1802838360064, 4575, 34.9066218391
1802838360064, 4576, 32.8050668464
1802838360064, 4577, 34.8013084342
1802838360064, 4578, 32.7933978709
1802838360064, 4579, 29.5961740954
1802838360064, 4580, 28.1429066043
1802838360064, 4581, 27.4757633342
1802838360064, 4582, 30.4090000175
1802838360064, 4583, 32.167384917
1802838360064, 4584, 32.2420121475
1802838360064, 4585, 31.3562225861
1802838360064, 4586, 32.9433213858
1802838360064, 4587, 33.7239591489
1802838360064, 4588, 36.6823034538
1802838360064, 4589, 37.2309377778
1802838360064, 4590, 36.5764088889
1802838360064, 4591, 38.4189857778
1802838360064, 4592, 36.293604
1802838360064, 4593, 35.0169955556
1802838360064, 4594, 36.7814355556
1802838360064, 4595, 37.4689968889
1802838360064, 4596, 35.229834
1802838360064, 4597, 33.8255557778
1802838360064, 4598, 33.3886022989
1802838360064, 4599, 35.5280737931
1802838360064, 4600, 37.7139558927
1802838360064, 4601, 44.5251164444
1802838360064, 4602, 48.38902
1802838360064, 4603, 41.8600304444
1802838360064, 4604, 38.8178288889
1802838360064, 4605, 41.3844495556
1802838360064, 4606, 45.0327644444
1802838360064, 4607, 46.6342088889
1802838360064, 4608, 42.0126926667
1802838360064, 4609, 37.9428806667
1802838360064, 4610, 42.9676993333
1802838360064, 4611, 46.9230835556
1802838360064, 4612, 41.068632
1802838360064, 4613, 39.8826553333
1802838360064, 4614, 47.1979324444
1802838360064, 4615, 43.9263004444
1802838360064, 4616, 39.0796253333
1802838360064, 4617, 47.936702
1802838360064, 4618, 53.3873524444
1802838360064, 4619, 51.3590995556
1802838360064, 4620, 57.4835144444
1802838360064, 4621, 57.7928986667
1802838360064, 4622, 49.6484873333
1802838360064, 4623, 47.3030173333
1802838360064, 4624, 47.4262317778
1802838360064, 4625, 49.7521004444
1802838360064, 4626, 54.7596391111
1802838360064, 4627, 46.6284426667
1802838360064, 4628, 36.4238368889
1802838360064, 4629, 44.9696495556
1802838360064, 4630, 45.5982704444
1802838360064, 4631, 36.2317457778
1802838360064, 4632, 36.1191853333
1802838360064, 4633, 42.0753566667
1802838360064, 4634, 41.2841542222
1802838360064, 4635, 37.8290795556
1802838360064, 4636, 39.4319482222
1802838360064, 4637, 35.2680710667
1802838360064, 4638, 26.7266013333
1802838360064, 4639, 21.9967858222
1802838360064, 4640, 23.8890755556
1802838360064, 4641, 28.0017243755
1802838360064, 4642, 29.9521065846
1802838360064, 4643, 28.2881140741
1802838360064, 4644, 27.0820209877
1802838360064, 4645, 22.6030287407
1802838360064, 4646, 15.0929343762
1802838360064, 4647, 14.5415636282
1802838360064, 4648, 17.7768229395
1802838360064, 4649, 24.0374532379
1802838360064, 4650, 33.1343502321
1802838360064, 4651, 36.9005323563
1802838360064, 4652, 36.6331277176
1802838360064, 4653, 36.4693967711
1802838360064, 4654, 32.3555956015
1802838360064, 4655, 29.8980361861
1802838360064, 4656, 30.0047338432
1802838360064, 4657, 28.5950057401
1802838360064, 4658, 28.5361058769
1802838360064, 4659, 30.0873429459
1802838360064, 4660, 31.4317986743
1802838360064, 4661, 34.2063708889
1802838360064, 4662, 36.0682062222
1802838360064, 4663, 34.3341271111
1802838360064, 4664, 34.4209122222
1802838360064, 4665, 37.7583095556
1802838360064, 4666, 38.3591153333
1802838360064, 4667, 34.0974342222
1802838360064, 4668, 31.9627988889
1802838360064, 4669, 34.3782397701
1802838360064, 4670, 36.5614512644
1802838360064, 4671, 33.8969695556
1802838360064, 4672, 28.8079651111
1802838360064, 4673, 25.9063491111
1802838360064, 4674, 26.8093788889
1802838360064, 4675, 29.2779098763
1802838360064, 4676, 28.9786093954
1802838360064, 4677, 25.7980073045
1802838360064, 4678, 27.5736735477
1802838360064, 4679, 30.6144050575
1802838360064, 4680, 29.5731862452
1802838360064, 4681, 28.3610964444
1802838360064, 4682, 29.3165037778
1802838360064, 4683, 29.2037524138
1802838360064, 4684, 31.9759944828
1802838360064, 4685, 35.7217602222
1802838360064, 4686, 36.7039175556
1802838360064, 4687, 37.6367177778
1802838360064, 4688, 35.9323788889
1802838360064, 4689, 36.7578928889
1802838360064, 4690, 37.6827948889
1802838360064, 4691, 32.4818477778
1802838360064, 4692, 36.1132984444
1802838360064, 4693, 44.556814
1802838360064, 4694, 42.5861211111
1802838360064, 4695, 36.8511653333
1802838360064, 4696, 33.6413862222
1802838360064, 4697, 34.0038511111
1802838360064, 4698, 38.4888024444
1802838360064, 4699, 40.2761673333
1802838360064, 4700, 38.190888
1802838360064, 4701, 39.1180073333
1802838360064, 4702, 40.1578126667
1802838360064, 4703, 43.1019468889
1802838360064, 4704, 44.6235211111
1802838360064, 4705, 39.1076035556
1802838360064, 4706, 35.3390342222
1802838360064, 4707, 38.9283666667
1802838360064, 4708, 46.4528491111
1802838360064, 4709, 47.9260548889
1802838360064, 4710, 42.0915791111
1802838360064, 4711, 38.9444764444
1802838360064, 4712, 38.1807875556
1802838360064, 4713, 33.8402971111
1802838360064, 4714, 34.6109448889
1802838360064, 4715, 40.1645097778
1802838360064, 4716, 41.97539
1802838360064, 4717, 41.35034
1802838360064, 4718, 36.6083931111
1802838360064, 4719, 36.2990951111
1802838360064, 4720, 45.8987086667
1802838360064, 4721, 42.3935193333
1802838360064, 4722, 37.5156475556
1802838360064, 4723, 45.2794835556
1802838360064, 4724, 47.0505497778
1802838360064, 4725, 43.0577482222
1802838360064, 4726, 48.8030142222
1802838360064, 4727, 51.7503448889
1802838360064, 4728, 42.2912655556
1802838360064, 4729, 35.2148395556
1802838360064, 4730, 36.484584
1802838360064, 4731, 42.0583864444
1802838360064, 4732, 42.3027308889
1802838360064, 4733, 37.5752884444
1802838360064, 4734, 32.3943313333
1802838360064, 4735, 32.1219593333
1802838360064, 4736, 35.3820193333
1802838360064, 4737, 36.0456322222
1802838360064, 4738, 32.0176373333
1802838360064, 4739, 29.3888171111
1802838360064, 4740, 31.9432931111
1802838360064, 4741, 29.2392850889
1802838360064, 4742, 20.5554189387
1802838360064, 4743, 16.7389615714
1802838360064, 4744, 15.5439145714
1802838360064, 4745, 13.4642153218
1802838360064, 4746, 13.4455925714
1802838360064, 4747, 14.6794910079
1802838360064, 4748, 13.5779307028
1802838360064, 4749, 12.2935600973
1802838360064, 4750, 13.0982077603
1802838360064, 4751, 14.2755114524
1802838360064, 4752, 15.4324357126
1802838360064, 4753, 22.1160923556
1802838360064, 4754, 30.5133484444
1802838360064, 4755, 30.7972977778
1802838360064, 4756, 28.2287748889
1802838360064, 4757, 26.2749326667
1802838360064, 4758, 27.3253539234
1802838360064, 4759, 28.822992619
1802838360064, 4760, 28.3152078571
1802838360064, 4761, 28.3394854762
1802838360064, 4762, 26.4566111111
1802838360064, 4763, 27.787084321
1802838360064, 4764, 32.8888935714
1802838360064, 4765, 34.5994416092
1802838360064, 4766, 35.6599061456
1802838360064, 4767, 34.9029264368
1802838360064, 4768, 31.5766232184
1802838360064, 4769, 33.7592877778
1802838360064, 4770, 39.319328
1802838360064, 4771, 37.7398282529
1802838360064, 4772, 31.9457268966
1802838360064, 4773, 37.4535944904
1802838360064, 4774, 42.028765433
1802838360064, 4775, 36.107492619
1802838360064, 4776, 29.9772913054
1802838360064, 4777, 27.376458
1802838360064, 4778, 33.9398691111
1802838360064, 4779, 39.2643257778
1802838360064, 4780, 36.3244846667
1802838360064, 4781, 34.8883871111
1802838360064, 4782, 36.1947042222
1802838360064, 4783, 37.2463986667
1802838360064, 4784, 38.2583142222
1802838360064, 4785, 39.1978573333
1802838360064, 4786, 36.5651664444
1802838360064, 4787, 35.0864524444
1802838360064, 4788, 38.2781662222
1802838360064, 4789, 40.8267433333
1802838360064, 4790, 38.9975586667
1802838360064, 4791, 38.2545842222
1802838360064, 4792, 37.15753
1802838360064, 4793, 32.7134744444
1802838360064, 4794, 31.7965248889
1802838360064, 4795, 32.2753648889
1802838360064, 4796, 33.7232871111
1802838360064, 4797, 38.2626886667
1802838360064, 4798, 44.9183713333
1802838360064, 4799, 47.3311117778
1802838360064, 4800, 43.3198675556
1802838360064, 4801, 43.1346131111
1802838360064, 4802, 43.2262028889
1802838360064, 4803, 40.4468097778
1802838360064, 4804, 39.3606486667
1802838360064, 4805, 44.7196197778
1802838360064, 4806, 44.4578602222
1802838360064, 4807, 35.9321891111
1802838360064, 4808, 38.2298782222
1802838360064, 4809, 41.6387173333
1802838360064, 4810, 44.2704171111
1802838360064, 4811, 44.7924288889
1802838360064, 4812, 39.4906648889
1802838360064, 4813, 37.8190693333
1802838360064, 4814, 39.4620871111
1802838360064, 4815, 35.7388084444
1802838360064, 4816, 37.3931315556
1802838360064, 4817, 42.3863844444
1802838360064, 4818, 37.7257993333
1802838360064, 4819, 35.0157393333
1802838360064, 4820, 36.3662486667
1802838360064, 4821, 43.4319095556
1802838360064, 4822, 45.6089135556
1802838360064, 4823, 48.5385153333
1802838360064, 4824, 47.1090964444
1802838360064, 4825, 33.8267024444
1802838360064, 4826, 30.6635004444
1802838360064, 4827, 37.7582413333
1802838360064, 4828, 45.1957726667
1802838360064, 4829, 48.3883646667
1802838360064, 4830, 40.3968588889
1802838360064, 4831, 32.9152895556
1802838360064, 4832, 33.1078381609
1802838360064, 4833, 33.30557459
1802838360064, 4834, 32.9219942222
1802838360064, 4835, 29.7841588582
1802838360064, 4836, 28.8692877586
1802838360064, 4837, 31.5186677497
1802838360064, 4838, 33.8654157853
1802838360064, 4839, 33.0880335179
1802838360064, 4840, 33.1878150292
1802838360064, 4841, 33.8277394588
1802838360064, 4842, 34.7080363399
1802838360064, 4843, 35.5288899532
1802838360064, 4844, 30.6630613154
1802838360064, 4845, 28.743944793
1802838360064, 4846, 30.5917645271
1802838360064, 4847, 32.2367675763
1802838360064, 4848, 33.9976847967
1802838360064, 4849, 33.0205052723
1802838360064, 4850, 29.2640280631
1802838360064, 4851, 28.4267013333
1802838360064, 4852, 28.8446692184
1802838360064, 4853, 33.1342187919
1802838360064, 4854, 40.4660340297
1802838360064, 4855, 42.1743836126
1802838360064, 4856, 41.6472370429
1802838360064, 4857, 36.3596799786
1802838360064, 4858, 28.3732392845
1802838360064, 4859, 29.5009790605
1802838360064, 4860, 34.8177767368
1802838360064, 4861, 36.421696501
1802838360064, 4862, 36.7593945442
1802838360064, 4863, 36.8293088834
1802838360064, 4864, 33.3521352533
1802838360064, 4865, 30.5089006608
1802838360064, 4866, 27.7826021806
1802838360064, 4867, 27.2180663208
1802838360064, 4868, 26.9812179948
1802838360064, 4869, 32.1616041354
1802838360064, 4870, 36.4443562638
1802838360064, 4871, 35.4353096172
1802838360064, 4872, 30.6310973333
1802838360064, 4873, 26.9415018519
1802838360064, 4874, 30.2186763218
1802838360064, 4875, 32.7356910651
1802838360064, 4876, 31.3607328889
1802838360064, 4877, 31.8716253333
1802838360064, 4878, 38.6340042222
1802838360064, 4879, 43.0510124444
1802838360064, 4880, 41.9280715556
1802838360064, 4881, 41.5167695556
1802838360064, 4882, 37.6003502222
1802838360064, 4883, 35.8863093333
1802838360064, 4884, 33.0972586667
1802838360064, 4885, 27.8035657778
1802838360064, 4886, 34.3053942222
1802838360064, 4887, 36.3642091111
1802838360064, 4888, 31.2313255556
1802838360064, 4889, 35.919228
1802838360064, 4890, 43.4836168889
1802838360064, 4891, 47.6868473333
1802838360064, 4892, 47.5451175556
1802838360064, 4893, 40.5962806667
1802838360064, 4894, 35.108808
1802838360064, 4895, 37.6344575556
1802838360064, 4896, 39.9760102222
1802838360064, 4897, 43.4426297778
1802838360064, 4898, 41.0597533333
1802838360064, 4899, 44.5871157778
1802838360064, 4900, 52.2614333333
1802838360064, 4901, 45.4016428889
1802838360064, 4902, 42.9319573333
1802838360064, 4903, 42.1488931111
1802838360064, 4904, 43.1005588889
1802838360064, 4905, 43.5361117778
1802838360064, 4906, 35.425808
1802838360064, 4907, 34.8793335556
1802838360064, 4908, 39.1101511111
1802838360064, 4909, 42.5767582222
1802838360064, 4910, 40.0582944444
1802838360064, 4911, 41.4693031111
1802838360064, 4912, 43.4774577778
1802838360064, 4913, 41.1097131111
1802838360064, 4914, 42.071698
1802838360064, 4915, 46.287672
1802838360064, 4916, 51.1876222222
1802838360064, 4917, 47.637442
1802838360064, 4918, 42.4142193333
1802838360064, 4919, 43.0198711111
1802838360064, 4920, 47.3157455556
1802838360064, 4921, 42.3505484444
1802838360064, 4922, 31.7481162222
1802838360064, 4923, 30.2541722222
1802838360064, 4924, 34.2685517778
1802838360064, 4925, 32.9841913333
1802838360064, 4926, 25.9997843556
1802838360064, 4927, 22.7473423111
1802838360064, 4928, 19.4885609778
1802838360064, 4929, 13.1164778
1802838360064, 4930, 12.1386794444
1802838360064, 4931, 15.2492377778
1802838360064, 4932, 18.63239
1802838360064, 4933, 21.0515468889
1802838360064, 4934, 19.1885096222
1802838360064, 4935, 16.0074895556
1802838360064, 4936, 18.0473523778
1802838360064, 4937, 27.2391266667
1802838360064, 4938, 33.905070613
1802838360064, 4939, 33.3821901149
1802838360064, 4940, 32.6832884444
1802838360064, 4941, 29.7074348889
1802838360064, 4942, 28.6173311111
1802838360064, 4943, 32.7031453333
1802838360064, 4944, 35.2724562222
1802838360064, 4945, 38.0196275556
1802838360064, 4946, 38.205028
1802838360064, 4947, 35.7866922222
1802838360064, 4948, 34.3583053333
1802838360064, 4949, 33.7089137778
1802838360064, 4950, 36.7514882222
1802838360064, 4951, 36.9063257778
1802838360064, 4952, 34.9142633333
1802838360064, 4953, 37.2503563831
1802838360064, 4954, 39.6850906927
1802838360064, 4955, 37.5185279101
1802838360064, 4956, 34.6555580788
1802838360064, 4957, 34.3406133333
1802838360064, 4958, 33.1965381609
1802838360064, 4959, 32.0113478161
1802838360064, 4960, 34.7918852874
1802838360064, 4961, 35.9940398851
1802838360064, 4962, 35.8148911131
1802838360064, 4963, 34.5072751415
1802838360064, 4964, 31.0605065642
1802838360064, 4965, 28.8837773901
1802838360064, 4966, 28.8353462871
1802838360064, 4967, 26.9506068224
1802838360064, 4968, 29.7408800289
1802838360064, 4969, 36.0201420979
1802838360064, 4970, 34.5748317854
1802838360064, 4971, 33.2548775556
1802838360064, 4972, 33.3913082222
1802838360064, 4973, 35.8778373333
1802838360064, 4974, 40.0105784444
1802838360064, 4975, 42.7663937778
1802838360064, 4976, 38.9761508889
1802838360064, 4977, 31.9345308889
1802838360064, 4978, 31.5174655556
1802838360064, 4979, 36.1388826667
1802838360064, 4980, 37.9405975556
1802838360064, 4981, 32.3849424444
1802838360064, 4982, 33.3840822222
1802838360064, 4983, 38.1900166667
1802838360064, 4984, 39.209218
1802838360064, 4985, 45.6161582222
1802838360064, 4986, 47.2391128889
1802838360064, 4987, 41.4324728889
1802838360064, 4988, 34.8462831111
1802838360064, 4989, 35.4820313333
1802838360064, 4990, 43.8460157778
1802838360064, 4991, 47.1996275556
1802838360064, 4992, 44.2960733333
1802838360064, 4993, 41.5075466897
1802838360064, 4994, 43.3112866667
1802838360064, 4995, 42.3060301686
1802838360064, 4996, 36.9523064444
1802838360064, 4997, 35.3387262222
1802838360064, 4998, 34.5913593333
1802838360064, 4999, 31.323308
1802838360064, 5000, 33.5170984444
1802838360064, 5001, 37.9921213333
1802838360064, 5002, 39.3620031111
1802838360064, 5003, 37.430832
1802838360064, 5004, 38.8339842222
1802838360064, 5005, 46.0895495556
1802838360064, 5006, 57.4964246667
1802838360064, 5007, 57.8218166667
1802838360064, 5008, 51.8780504444
1802838360064, 5009, 50.2674668889
1802838360064, 5010, 40.4385484444
1802838360064, 5011, 40.1189873333
1802838360064, 5012, 44.089936
1802838360064, 5013, 43.204268
1802838360064, 5014, 47.0393086667
1802838360064, 5015, 48.9697066667
1802838360064, 5016, 45.3265735556
1802838360064, 5017, 36.5592626667
1802838360064, 5018, 32.0991466667
1802838360064, 5019, 32.3542368889
1802838360064, 5020, 29.6231988889
1802838360064, 5021, 29.5861935556
1802838360064, 5022, 31.0638857778
1802838360064, 5023, 33.6898671111
1802838360064, 5024, 28.6931215556
1802838360064, 5025, 25.7712075556
1802838360064, 5026, 25.3740428889
1802838360064, 5027, 20.4229555172
1802838360064, 5028, 23.4192671264
1802838360064, 5029, 27.4802304762
1802838360064, 5030, 23.7440472963
1802838360064, 5031, 16.514893284
1802838360064, 5032, 13.1630414065
1802838360064, 5033, 11.6844246589
1802838360064, 5034, 11.3889955298
1802838360064, 5035, 12.3999281528
1802838360064, 5036, 11.8491855205
1802838360064, 5037, 12.4419942801
1802838360064, 5038, 14.0056584004
1802838360064, 5039, 14.3889834914
1802838360064, 5040, 13.6300504524
1802838360064, 5041, 14.5305645435
1802838360064, 5042, 23.6935289885
1802838360064, 5043, 33.8635637778
1802838360064, 5044, 36.6317933333
1802838360064, 5045, 32.7002333333
1802838360064, 5046, 30.4805237778
1802838360064, 5047, 30.0644137296
1802838360064, 5048, 27.0586868671
1802838360064, 5049, 23.0920590333
1802838360064, 5050, 19.7303935282
1802838360064, 5051, 24.6519507245
1802838360064, 5052, 31.3012045642
1802838360064, 5053, 27.7443413333
1802838360064, 5054, 27.7822436842
1802838360064, 5055, 30.8240920351
1802838360064, 5056, 28.3838370459
1802838360064, 5057, 27.9280359221
1802838360064, 5058, 28.0459826987
1802838360064, 5059, 24.4899544798
1802838360064, 5060, 24.7867446646
1802838360064, 5061, 28.2585842596
1802838360064, 5062, 25.899692381
1802838360064, 5063, 21.7432525926
1802838360064, 5064, 20.6947706173
1802838360064, 5065, 19.0102384729
1802838360064, 5066, 21.5578069272
1802838360064, 5067, 29.9022306667
1802838360064, 5068, 38.6233248889
1802838360064, 5069, 42.46416
1802838360064, 5070, 41.4005453333
1802838360064, 5071, 36.7375846667
1802838360064, 5072, 34.0410062222
1802838360064, 5073, 37.5847928889
1802838360064, 5074, 37.9160802222
1802838360064, 5075, 38.7773722222
1802838360064, 5076, 40.6396746667
1802838360064, 5077, 39.2276217778
1802838360064, 5078, 40.24674
1802838360064, 5079, 43.1843055556
1802838360064, 5080, 40.7717253333
1802838360064, 5081, 37.6954808889
1802838360064, 5082, 41.7460206667
1802838360064, 5083, 44.7742191111
1802838360064, 5084, 38.8238486667
1802838360064, 5085, 38.8499377778
1802838360064, 5086, 47.5317624444
1802838360064, 5087, 44.6094142222
1802838360064, 5088, 40.16275
1802838360064, 5089, 39.3111442222
1802838360064, 5090, 38.1785722222
1802838360064, 5091, 40.7509037778
1802838360064, 5092, 44.3904004444
1802838360064, 5093, 47.9258022222
1802838360064, 5094, 48.3845444444
1802838360064, 5095, 42.357112
1802838360064, 5096, 34.9578731111
1802838360064, 5097, 41.4617357778
1802838360064, 5098, 46.9684166667
1802838360064, 5099, 48.103372
1802838360064, 5100, 48.163066
1802838360064, 5101, 45.481628
1802838360064, 5102, 43.3700846667
1802838360064, 5103, 37.7873735556
1802838360064, 5104, 39.0244224444
1802838360064, 5105, 42.9233753333
1802838360064, 5106, 42.5633497778
1802838360064, 5107, 43.4991306667
1802838360064, 5108, 46.1141924444
1802838360064, 5109, 49.4264904444
1802838360064, 5110, 50.3565128889
1802838360064, 5111, 48.5431757778
1802838360064, 5112, 44.9131868889
1802838360064, 5113, 36.8157455556
1802838360064, 5114, 35.4562062222
1802838360064, 5115, 40.9769148889
1802838360064, 5116, 36.1287455556
1802838360064, 5117, 25.4002313333
1802838360064, 5118, 25.5605796889
1802838360064, 5119, 28.0411751111
1802838360064, 5120, 27.2061614222
1802838360064, 5121, 26.9350717778
1802838360064, 5122, 23.5651431111
1802838360064, 5123, 18.30193
1802838360064, 5124, 21.5210155556
1802838360064, 5125, 27.7202337778
1802838360064, 5126, 30.2011077778
1802838360064, 5127, 31.5216477668
1802838360064, 5128, 28.3310462169
1802838360064, 5129, 28.0717922096
1802838360064, 5130, 29.8852986822
1802838360064, 5131, 32.5620579181
1802838360064, 5132, 35.0368084748
1802838360064, 5133, 37.7409408585
1802838360064, 5134, 36.9142195062
1802838360064, 5135, 28.743887381
1802838360064, 5136, 25.7609654762
1802838360064, 5137, 29.8159459436
1802838360064, 5138, 32.0334119787
1802838360064, 5139, 29.7956057778
1802838360064, 5140, 30.6732424444
1802838360064, 5141, 34.8048924444
1802838360064, 5142, 35.559832
1802838360064, 5143, 36.2650531034
1802838360064, 5144, 38.9519332316
1802838360064, 5145, 34.8713209111
1802838360064, 5146, 31.5993536349
1802838360064, 5147, 33.6456293614
1802838360064, 5148, 32.7373880758
1802838360064, 5149, 33.8923820451
1802838360064, 5150, 31.8867912483
1802838360064, 5151, 28.911816015
1802838360064, 5152, 28.3370133618
1802838360064, 5153, 27.9644974359
1802838360064, 5154, 29.3439386705
1802838360064, 5155, 27.4568392593
1802838360064, 5156, 23.3403061728
1802838360064, 5157, 23.7634478571
1802838360064, 5158, 23.4531351314
1802838360064, 5159, 21.5078130952
1802838360064, 5160, 19.5865877656
1802838360064, 5161, 21.739084416
1802838360064, 5162, 27.0174610023
1802838360064, 5163, 31.0456564444
1802838360064, 5164, 38.5751689277
1802838360064, 5165, 42.974132
1802838360064, 5166, 34.3136203616
1802838360064, 5167, 31.6312406667
1802838360064, 5168, 33.668712
1802838360064, 5169, 32.2025722069
1802838360064, 5170, 31.0305295649
1802838360064, 5171, 34.6674444253
1802838360064, 5172, 35.2537089349
1802838360064, 5173, 32.0067782222
1802838360064, 5174, 30.8618253333
1802838360064, 5175, 31.9036084444
1802838360064, 5176, 35.8325553333
1802838360064, 5177, 39.0469671111
1802838360064, 5178, 36.4595582392
1802838360064, 5179, 35.0319559524
1802838360064, 5180, 39.1900025703
1802838360064, 5181, 40.641432
1802838360064, 5182, 43.7555271111
1802838360064, 5183, 47.6467566667
1802838360064, 5184, 47.8027573333
1802838360064, 5185, 42.1937593333
1802838360064, 5186, 39.1120644444
1802838360064, 5187, 41.0602864444
1802838360064, 5188, 38.7480242222
1802838360064, 5189, 44.470162
1802838360064, 5190, 50.7904
1802838360064, 5191, 51.3353022222
1802838360064, 5192, 48.7772277778
1802838360064, 5193, 37.5663644444
1802838360064, 5194, 32.9207284444
1802838360064, 5195, 37.4714055556
1802838360064, 5196, 40.9506626667
1802838360064, 5197, 41.4357771111
1802838360064, 5198, 39.1188611111
1802838360064, 5199, 41.3354088889
1802838360064, 5200, 40.5321944444
1802838360064, 5201, 43.1911595556
1802838360064, 5202, 44.5319175556
1802838360064, 5203, 38.8806017778
1802838360064, 5204, 40.6960813333
1802838360064, 5205, 41.300648
1802838360064, 5206, 42.651214
1802838360064, 5207, 42.8086742222
1802838360064, 5208, 40.2450146667
1802838360064, 5209, 37.1150817778
1802838360064, 5210, 36.4104704444
1802838360064, 5211, 37.2096773333
1802838360064, 5212, 33.0234182222
1802838360064, 5213, 25.5628391188
1802838360064, 5214, 16.3939265287
1802838360064, 5215, 10.5622731566
1802838360064, 5216, 10.5251602049
1802838360064, 5217, 18.7027022157
1802838360064, 5218, 23.4996608397
1802838360064, 5219, 19.2632975604
1802838360064, 5220, 15.494514876
1802838360064, 5221, 20.8667370387
1802838360064, 5222, 31.7190301387
1802838360064, 5223, 35.5294694464
1802838360064, 5224, 32.0464426491
1802838360064, 5225, 32.9390874612
1802838360064, 5226, 37.4512857443
1802838360064, 5227, 37.9281069717
1802838360064, 5228, 37.4570929844
1802838360064, 5229, 39.2042603353
1802838360064, 5230, 34.6836226922
1802838360064, 5231, 28.1766305072
1802838360064, 5232, 27.3833338012
1802838360064, 5233, 29.4317358129
1802838360064, 5234, 32.27519845
1802838360064, 5235, 31.6967915889
1802838360064, 5236, 30.3526637136
1802838360064, 5237, 32.5568797717
1802838360064, 5238, 34.6400527033
1802838360064, 5239, 36.0473695071
1802838360064, 5240, 39.0910319482
1802838360064, 5241, 37.9845446394
1802838360064, 5242, 34.0264395785
1802838360064, 5243, 33.6806379269
